,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
128,0.0726894855499,0.00159554481506,0.240902809765,0.240902803658,0.01,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00243509023884,1.74846504563e-05,0.000159199549404,3.97723841187e-05
129,0.0804051399231,0.0018096446991,0.240902809765,0.240902803658,0.01,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00249633540953,2.03327300586e-05,0.000159199549404,3.97723841187e-05
130,0.118170022964,0.00201678276062,0.759097190235,0.759097196342,0.01,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00490544613364,1.16195735067e-05,0.000159199549404,3.97723841187e-05
131,0.0937158584595,0.00223236083984,0.759097190235,0.759097196342,0.01,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00329869416661,4.89867509703e-06,0.000159199549404,3.97723841187e-05
132,0.0984117507935,0.00246305465698,0.240902809765,0.240902803658,0.01,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000384345137182,6.52483310055e-06,0.000159199549404,3.97723841187e-05
133,0.159875059128,0.00268459320068,0.759097190235,0.759097196342,0.01,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00614304907029,2.90804214391e-05,0.000159199549404,3.97723841187e-05
134,0.115227174759,0.00289597511292,0.240902809765,0.240902803658,0.01,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00439559310212,4.69533295635e-06,0.000159199549404,3.97723841187e-05
135,0.124671411514,0.0031213760376,0.759097190235,0.759097196342,0.01,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00515947849375,1.67369163273e-05,0.000159199549404,3.97723841187e-05
136,0.129944467545,0.00334539413452,0.240902809765,0.240902803658,0.01,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.005513369423,1.09658032991e-05,0.000159199549404,3.97723841187e-05
137,0.161855554581,0.00359263420105,0.759097190235,0.759097196342,0.01,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 13, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00556561888566,9.10415135135e-05,0.000159199549404,3.97723841187e-05
138,0.178061962128,0.00381021499634,0.758636573008,0.75902042091,0.01,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 14, 'NN__alpha': 0.01}",169,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.758733205374,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00993020872452,6.91281338846e-05,0.000973121529136,0.000148681432337
139,0.158734321594,0.00405745506287,0.759097190235,0.759097196342,0.01,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 15, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00596190677931,5.37646107419e-05,0.000159199549404,3.97723841187e-05
140,0.0644659519196,0.00113863945007,0.759097190235,0.759097196342,0.01,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00108353745586,3.16622745547e-05,0.000159199549404,3.97723841187e-05
141,0.0680098056793,0.00133481025696,0.759097190235,0.759097196342,0.01,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00113541161928,2.11280297721e-05,0.000159199549404,3.97723841187e-05
142,0.0768750190735,0.00150737762451,0.759097190235,0.759097196342,0.01,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00302494474147,1.21613108228e-05,0.000159199549404,3.97723841187e-05
143,0.0706701278687,0.00172481536865,0.240902809765,0.240902803658,0.01,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00191763252434,2.42426562352e-05,0.000159199549404,3.97723841187e-05
144,0.110959005356,0.00193276405334,0.759097190235,0.759097196342,0.01,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00298301328371,8.8241933848e-06,0.000159199549404,3.97723841187e-05
145,0.120555830002,0.002152967453,0.759097190235,0.759097196342,0.01,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00535790122903,1.28333880199e-05,0.000159199549404,3.97723841187e-05
146,0.111215782166,0.00243034362793,0.759097190235,0.759097196342,0.01,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00208436552523,7.6634807889e-05,0.000159199549404,3.97723841187e-05
147,0.122927713394,0.00267219543457,0.759097190235,0.759097196342,0.01,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00415508270248,4.48097555279e-05,0.000159199549404,3.97723841187e-05
148,0.106608247757,0.00288019180298,0.240902809765,0.240902803658,0.01,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00473662181663,0.000130523369834,0.000159199549404,3.97723841187e-05
149,0.127086544037,0.00305562019348,0.759097190235,0.759097196342,0.01,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00426354709497,3.33422735621e-05,0.000159199549404,3.97723841187e-05
150,0.120845222473,0.00325241088867,0.759097190235,0.759097196342,0.01,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00578732916718,4.66131187815e-06,0.000159199549404,3.97723841187e-05
151,0.167298364639,0.00364923477173,0.756947643175,0.757484912272,0.01,"(10,)",13,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 13, 'NN__alpha': 0.01}",181,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.753742802303,0.750575594781,0.756429942418,0.759415833974,0.759017651573,0.00647043126716,0.000156233859346,0.00332645354397,0.00213511581426
152,0.181404399872,0.00381240844727,0.747581759558,0.749922532234,0.01,"(10,)",14,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 14, 'NN__alpha': 0.01}",193,0.759017651573,0.759117082534,0.753645433615,0.748368522073,0.754412893323,0.757773512476,0.711435149655,0.725335892514,0.759415833974,0.759017651573,0.0164386670862,0.000138117477672,0.0182270670398,0.0129291658049
153,0.164766740799,0.00406823158264,0.344541685859,0.344549636672,0.01,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",201,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.759017651573,0.759117082534,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.027847606583,0.000146174553342,0.207277813324,0.207283726508
154,0.0941525936127,0.0010347366333,0.677721480117,0.673607752963,0.01,"(1,)",2,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",197,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.35226400614,0.331669865643,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0153987240781,1.53982229089e-05,0.162760040912,0.170968947997
155,0.0509611606598,0.00126161575317,0.240902809765,0.240902803658,0.01,"(1,)",3,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00046326043105,2.4934343448e-05,0.000159199549404,3.97723841187e-05
156,0.0605272293091,0.00150108337402,0.240902809765,0.240902803658,0.01,"(1,)",4,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00267374635003,5.70997315605e-05,0.000159199549404,3.97723841187e-05
157,0.0713950157166,0.00182275772095,0.240902809765,0.240902803658,0.01,"(1,)",5,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00255261596198,0.000109085752272,0.000159199549404,3.97723841187e-05
158,0.0819786071777,0.0019278049469,0.240902809765,0.240902803658,0.01,"(1,)",6,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00895131786476,4.80784291989e-05,0.000159199549404,3.97723841187e-05
159,0.0829728126526,0.00212931632996,0.240902809765,0.240902803658,0.01,"(1,)",7,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00344959824824,1.57789155081e-05,0.000159199549404,3.97723841187e-05
160,0.0863090515137,0.00243039131165,0.240902809765,0.240902803658,0.01,"(1,)",8,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00177101431271,0.000138149147581,0.000159199549404,3.97723841187e-05
161,0.0982655525208,0.00259780883789,0.240902809765,0.240902803658,0.01,"(1,)",9,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00521606372092,0.000122691229346,0.000159199549404,3.97723841187e-05
162,0.102860879898,0.00272879600525,0.759097190235,0.759097196342,0.01,"(1,)",10,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00487636857701,6.89028208642e-05,0.000159199549404,3.97723841187e-05
163,0.111964988708,0.00296821594238,0.759097190235,0.759097196342,0.01,"(1,)",11,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0060245505345,5.74016880011e-05,0.000159199549404,3.97723841187e-05
164,0.114870977402,0.00311803817749,0.759097190235,0.759097196342,0.01,"(1,)",12,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00553597897719,3.55373269326e-05,0.000159199549404,3.97723841187e-05
165,0.127461051941,0.00342102050781,0.240902809765,0.240902803658,0.01,"(1,)",13,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 13, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00722299388917,0.000101790538844,0.000159199549404,3.97723841187e-05
166,0.131892442703,0.00359396934509,0.240902809765,0.240902803658,0.01,"(1,)",14,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 14, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00683977684522,8.44998498513e-05,0.000159199549404,3.97723841187e-05
167,0.148183345795,0.00390920639038,0.240902809765,0.240902803658,0.01,"(1,)",15,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00508331828804,0.000116312850189,0.000159199549404,3.97723841187e-05
168,0.0510148048401,0.00109033584595,0.240902809765,0.240902803658,0.001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 2, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000811350406476,1.39260943101e-05,0.000159199549404,3.97723841187e-05
169,0.0607113838196,0.00133781433105,0.759097190235,0.759097196342,0.001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000628603576191,2.13116872078e-05,0.000159199549404,3.97723841187e-05
170,0.0714263916016,0.00160403251648,0.240902809765,0.240902803658,0.001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00210052504228,3.80106516758e-05,0.000159199549404,3.97723841187e-05
171,0.0905401706696,0.00172538757324,0.758022416705,0.758329442023,0.001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.001}",174,0.753645433615,0.75527831094,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00294412971189,1.35587872445e-05,0.00219433272563,0.00152605150565
172,0.0844690322876,0.00193042755127,0.759097190235,0.759097196342,0.001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00262513473599,1.38901280973e-05,0.000159199549404,3.97723841187e-05
173,0.0915865898132,0.00220718383789,0.240902809765,0.240902803658,0.001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00362809253298,4.80044071484e-05,0.000159199549404,3.97723841187e-05
174,0.0967242240906,0.00242538452148,0.240902809765,0.240902803658,0.001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 8, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00139819761625,4.16946040308e-05,0.000159199549404,3.97723841187e-05
175,0.109976577759,0.0028088092804,0.759097190235,0.759097196342,0.001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 9, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00479703613652,4.13885314238e-05,0.000159199549404,3.97723841187e-05
176,0.114481258392,0.00284609794617,0.240902809765,0.240902803658,0.001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 10, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00422542459262,2.15077346027e-05,0.000159199549404,3.97723841187e-05
177,0.121724796295,0.00304102897644,0.759097190235,0.759097196342,0.001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 11, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00639932232032,3.06462021103e-05,0.000159199549404,3.97723841187e-05
178,0.127955961227,0.00329823493958,0.240902809765,0.240902803658,0.001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 12, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00623693526886,8.89256427645e-05,0.000159199549404,3.97723841187e-05
179,0.137027597427,0.00352158546448,0.759097190235,0.759097196342,0.001,"(5, 2)",13,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 13, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00518390583774,0.000106001833347,0.000159199549404,3.97723841187e-05
180,0.142207050323,0.00365986824036,0.759097190235,0.759097196342,0.001,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 14, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00643051609389,2.41759730962e-05,0.000159199549404,3.97723841187e-05
181,0.153787994385,0.00394926071167,0.759097190235,0.759097196342,0.001,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 15, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00691600058844,6.16911194743e-05,0.000159199549404,3.97723841187e-05
182,0.0448791980743,0.00111584663391,0.240902809765,0.240902803658,0.001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000437826025917,7.36423083384e-05,0.000159199549404,3.97723841187e-05
183,0.11109623909,0.00131258964539,0.759097190235,0.759097196342,0.001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00151678533646,6.5452843699e-05,0.000159199549404,3.97723841187e-05
184,0.0867886066437,0.00154037475586,0.759097190235,0.759097196342,0.001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00411191111188,3.97890251492e-05,0.000159199549404,3.97723841187e-05
185,0.0762099742889,0.00172538757324,0.759097190235,0.759097196342,0.001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00272168634467,4.95312862301e-05,0.000159199549404,3.97723841187e-05
186,0.143331384659,0.00196409225464,0.759097190235,0.759097196342,0.001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00357252765587,9.20017724225e-05,0.000159199549404,3.97723841187e-05
187,0.0824796199799,0.00210404396057,0.759097190235,0.759097196342,0.001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00336719738307,9.29404429196e-06,0.000159199549404,3.97723841187e-05
188,0.0869376182556,0.00233030319214,0.759097190235,0.759097196342,0.001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000508119908713,2.78225390295e-05,0.000159199549404,3.97723841187e-05
189,0.0974246025085,0.00254497528076,0.759097190235,0.759097196342,0.001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00401901359255,8.74265032682e-06,0.000159199549404,3.97723841187e-05
190,0.138509178162,0.00284476280212,0.759097190235,0.759097196342,0.001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00571574228011,7.24840162616e-05,0.000159199549404,3.97723841187e-05
191,0.1255464077,0.00297555923462,0.759097190235,0.759097196342,0.001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00550412616872,1.19090975223e-05,0.000159199549404,3.97723841187e-05
192,0.117829418182,0.00317916870117,0.240902809765,0.240902803658,0.001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00568714697212,3.81648498607e-06,0.000159199549404,3.97723841187e-05
193,0.127065038681,0.00339980125427,0.759097190235,0.759097196342,0.001,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 13, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00594173695137,2.55263361387e-05,0.000159199549404,3.97723841187e-05
194,0.187441635132,0.00359597206116,0.756487025948,0.757408136841,0.001,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 14, 'NN__alpha': 0.001}",185,0.759017651573,0.759117082534,0.757482732157,0.757005758157,0.747505755948,0.752783109405,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0102038209323,6.24747670076e-06,0.00454002557976,0.00244884935522
195,0.145720005035,0.00386943817139,0.759097190235,0.759097196342,0.001,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 15, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00553716631626,3.02352361416e-05,0.000159199549404,3.97723841187e-05
