,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
124,0.050221602122,0.00041135152181,0.521327014218,0.521327052577,0.01,"(6,)",5,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5, 'NN__alpha': 0.01}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00500079557657,8.21381898098e-06,5.71232470904e-05,2.86157561669e-05
125,0.0499509970347,0.000412384668986,0.475829383886,0.474411583787,0.01,"(6,)",6,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6, 'NN__alpha': 0.01}",253,0.478753541076,0.478632478632,0.475783475783,0.473011363636,0.472934472934,0.471590909091,0.00339102681823,9.60274217414e-07,0.00237696169697,0.00304043722229
126,0.0555260181427,0.000429630279541,0.521327014218,0.521327052577,0.01,"(6,)",7,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7, 'NN__alpha': 0.01}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00314774337993,1.23072646619e-05,5.71232470904e-05,2.86157561669e-05
127,0.0622134208679,0.000428676605225,0.521327014218,0.521327052577,0.01,"(6,)",8,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8, 'NN__alpha': 0.01}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00288124097915,1.73024662789e-06,5.71232470904e-05,2.86157561669e-05
128,0.0621896584829,0.000437498092651,0.478672985782,0.478672947423,0.01,"(6,)",9,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9, 'NN__alpha': 0.01}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00498879491354,1.73024662789e-06,5.71232470904e-05,2.86157561669e-05
129,0.0691757202148,0.000446081161499,0.521327014218,0.521327052577,0.01,"(6,)",10,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 10, 'NN__alpha': 0.01}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00165979573013,1.34869915235e-06,5.71232470904e-05,2.86157561669e-05
130,0.0699152946472,0.000455776850382,0.456872037915,0.439822908573,0.01,"(6,)",11,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 11, 'NN__alpha': 0.01}",261,0.461756373938,0.452991452991,0.435897435897,0.440340909091,0.472934472934,0.426136363636,0.00254849827013,6.1815377816e-06,0.0154979551132,0.0109696611759
131,0.0755008856455,0.000470717748006,0.521327014218,0.521327052577,0.01,"(6,)",12,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 12, 'NN__alpha': 0.01}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00494695832728,2.78043724687e-05,5.71232470904e-05,2.86157561669e-05
132,0.0307040214539,0.00042462348938,0.521327014218,0.521327052577,0.001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 2, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000694932070944,1.87922647272e-05,5.71232470904e-05,2.86157561669e-05
133,0.0366183916728,0.00041659673055,0.474881516588,0.46361046361,0.001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 3, 'NN__alpha': 0.001}",257,0.640226628895,0.57264957265,0.361823361823,0.360795454545,0.421652421652,0.457386363636,0.000561705851714,5.85731689856e-06,0.119761626101,0.0866009869258
134,0.0417137145996,0.000417311986287,0.521327014218,0.521327052577,0.001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 4, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00297798896921,1.79826553646e-06,5.71232470904e-05,2.86157561669e-05
135,0.0575915972392,0.000426451365153,0.496682464455,0.491447595614,0.001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 5, 'NN__alpha': 0.001}",201,0.487252124646,0.468660968661,0.524216524217,0.526988636364,0.478632478632,0.478693181818,0.0136557225454,2.61416184161e-06,0.0197580370781,0.025462855409
136,0.0511549313863,0.000434001286825,0.521327014218,0.521327052577,0.001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 6, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00360461592447,4.96435091869e-06,5.71232470904e-05,2.86157561669e-05
137,0.0563666025798,0.000434954961141,0.521327014218,0.521327052577,0.001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 7, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00300823656419,2.43399824001e-06,5.71232470904e-05,2.86157561669e-05
138,0.0629579226176,0.000457127888997,0.521327014218,0.521327052577,0.001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 8, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0024219491855,2.13251021746e-05,5.71232470904e-05,2.86157561669e-05
139,0.0699043273926,0.000446319580078,0.505213270142,0.497138856514,0.001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 9, 'NN__alpha': 0.001}",193,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.558404558405,0.534090909091,0.0144621226179,1.9756639631e-06,0.0375584891571,0.0261290587082
140,0.0707929929097,0.000458319981893,0.521327014218,0.521327052577,0.001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 10, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00224220633529,3.70551529785e-06,5.71232470904e-05,2.86157561669e-05
141,0.0750450293223,0.000462929407756,0.521327014218,0.522789324873,0.001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 11, 'NN__alpha': 0.001}",41,0.583569405099,0.565527065527,0.444444444444,0.475852272727,0.535612535613,0.526988636364,0.00219729785312,3.61754311776e-06,0.057712555075,0.0367298042346
142,0.077005704244,0.000468730926514,0.521327014218,0.521327052577,0.001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 12, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0049779036619,1.85701393216e-06,5.71232470904e-05,2.86157561669e-05
143,0.0296943187714,0.000437021255493,0.521327014218,0.521327052577,0.001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000746257084214,2.01638792722e-05,5.71232470904e-05,2.86157561669e-05
144,0.0354231993357,0.000398476918538,0.521327014218,0.521327052577,0.001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000350662337966,7.5703895595e-06,5.71232470904e-05,2.86157561669e-05
145,0.0407400131226,0.000404755274455,0.521327014218,0.521327052577,0.001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00285997968435,4.61627188729e-06,5.71232470904e-05,2.86157561669e-05
146,0.0518053372701,0.000403960545858,0.476777251185,0.479142385392,0.001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 5, 'NN__alpha': 0.001}",249,0.470254957507,0.474358974359,0.558404558405,0.571022727273,0.401709401709,0.392045454545,0.00669651560208,1.40826266183e-06,0.0640770026141,0.0731454113578
147,0.0499389966329,0.000414371490479,0.521327014218,0.521327052577,0.001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 6, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0034475739527,2.48535406925e-06,5.71232470904e-05,2.86157561669e-05
148,0.055683294932,0.000433365503947,0.521327014218,0.521327052577,0.001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 7, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00305217321825,1.77322454697e-05,5.71232470904e-05,2.86157561669e-05
149,0.0616632302602,0.000423669815063,0.478672985782,0.478672947423,0.001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 8, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00243451374673,5.1504299628e-07,5.71232470904e-05,2.86157561669e-05
150,0.0619566440582,0.000432332356771,0.478672985782,0.478672947423,0.001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 9, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00485007780905,2.50307969221e-06,5.71232470904e-05,2.86157561669e-05
151,0.0772253672282,0.000448942184448,0.504265402844,0.508029008029,0.001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 10, 'NN__alpha': 0.001}",197,0.478753541076,0.478632478632,0.487179487179,0.474431818182,0.547008547009,0.571022727273,0.00587075613134,8.95472591464e-06,0.0303765852466,0.0445762858119
152,0.0704889297485,0.000448067982992,0.478672985782,0.478672947423,0.001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 11, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00209453380921,2.1706422621e-06,5.71232470904e-05,2.86157561669e-05
153,0.0755326747894,0.000451644261678,0.521327014218,0.521327052577,0.001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 12, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0049436893672,4.05233662414e-07,5.71232470904e-05,2.86157561669e-05
154,0.0298403898875,0.00040062268575,0.521327014218,0.521327052577,0.001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000755551005889,1.39528632783e-05,5.71232470904e-05,2.86157561669e-05
155,0.0352110068003,0.000392119089762,0.521327014218,0.521327052577,0.001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000446065820269,5.40298561471e-06,5.71232470904e-05,2.86157561669e-05
156,0.0420340696971,0.000393231709798,0.507109004739,0.504233035483,0.001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",189,0.478753541076,0.470085470085,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00410771024363,8.99132768232e-07,0.0201073829758,0.0241459750536
157,0.0496493180593,0.000398317972819,0.478672985782,0.478672947423,0.001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 5, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00514089151173,5.61957980145e-07,5.71232470904e-05,2.86157561669e-05
158,0.0536359151204,0.000404357910156,0.527962085308,0.52649491712,0.001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 6, 'NN__alpha': 0.001}",37,0.478753541076,0.478632478632,0.498575498575,0.508522727273,0.606837606838,0.592329545455,0.00621361018152,8.48537941935e-07,0.0562795109103,0.048124875459
159,0.0551639397939,0.000410318374634,0.521327014218,0.521327052577,0.001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 7, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0029558776104,3.37174788087e-07,5.71232470904e-05,2.86157561669e-05
160,0.0615130265554,0.000415960947673,0.521327014218,0.521327052577,0.001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 8, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00227877526409,4.96053267617e-06,5.71232470904e-05,2.86157561669e-05
161,0.0618276596069,0.000434319178263,0.521327014218,0.521327052577,0.001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 9, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00488405669322,1.87855416786e-05,5.71232470904e-05,2.86157561669e-05
162,0.0689916610718,0.000429073969523,0.478672985782,0.478672947423,0.001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 10, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00183825815421,1.12391596029e-07,5.71232470904e-05,2.86157561669e-05
163,0.0698463916779,0.000434875488281,0.521327014218,0.521327052577,0.001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 11, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00245408092773,1.34869915235e-06,5.71232470904e-05,2.86157561669e-05
164,0.0753123760223,0.000438690185547,0.521327014218,0.521327052577,0.001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 12, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00522659572663,5.1504299628e-07,5.71232470904e-05,2.86157561669e-05
165,0.0366600354513,0.000438054402669,0.569668246445,0.571098269015,0.001,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 2, 'NN__alpha': 0.001}",9,0.57790368272,0.579772079772,0.54415954416,0.522727272727,0.586894586895,0.610795454545,0.00332364621608,9.13557719898e-06,0.0183822755091,0.0364730714087
166,0.0370430151622,0.000438292821248,0.521327014218,0.521327052577,0.001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 3, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000416224366749,1.17775453254e-05,5.71232470904e-05,2.86157561669e-05
167,0.0425863265991,0.000446399052938,0.521327014218,0.521327052577,0.001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 4, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00238021164121,8.99132768232e-07,5.71232470904e-05,2.86157561669e-05
168,0.0516983668009,0.000455697377523,0.521327014218,0.521327052577,0.001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 5, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00525595844516,1.29777014201e-05,5.71232470904e-05,2.86157561669e-05
169,0.0539383888245,0.000454664230347,0.5336492891,0.529894295519,0.001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 6, 'NN__alpha': 0.001}",29,0.543909348442,0.568376068376,0.535612535613,0.518465909091,0.521367521368,0.502840909091,0.00260587598725,2.82771537696e-06,0.00931076140511,0.0279484082779
170,0.0580476125081,0.000460386276245,0.508056872038,0.493458894501,0.001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 7, 'NN__alpha': 0.001}",185,0.606232294618,0.592592592593,0.478632478632,0.478693181818,0.438746438746,0.409090909091,0.00208667414009,1.73024662789e-06,0.0714934498908,0.0756383353653
171,0.0635639826457,0.000465710957845,0.521327014218,0.521327052577,0.001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 8, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00275874284058,2.46494013775e-06,5.71232470904e-05,2.86157561669e-05
172,0.0706656773885,0.000476757685343,0.58009478673,0.574956293706,0.001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 9, 'NN__alpha': 0.001}",5,0.660056657224,0.653846153846,0.558404558405,0.549715909091,0.521367521368,0.521306818182,0.000440922931643,3.33975178233e-06,0.0586801234102,0.0569764666989
173,0.0711010297139,0.000485976537069,0.521327014218,0.521327052577,0.001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 10, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00173813589451,2.91569015628e-06,5.71232470904e-05,2.86157561669e-05
174,0.0716649691264,0.000491698582967,0.478672985782,0.478672947423,0.001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 11, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00203424682131,1.70079346967e-06,5.71232470904e-05,2.86157561669e-05
175,0.0810559590658,0.000520308812459,0.547867298578,0.554495273245,0.001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 12, 'NN__alpha': 0.001}",21,0.515580736544,0.547008547009,0.521367521368,0.521306818182,0.606837606838,0.595170454545,0.00799245564463,2.88143646078e-05,0.0417060594261,0.0306158727517
176,0.0309400558472,0.00040856997172,0.532701421801,0.524681915307,0.001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",33,0.57790368272,0.564102564103,0.452991452991,0.410511363636,0.566951566952,0.599431818182,0.000678323469919,1.23952186445e-05,0.0564608245819,0.0820090450297
177,0.0357656478882,0.000415960947673,0.521327014218,0.521327052577,0.001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000355577472069,1.56539344183e-05,5.71232470904e-05,2.86157561669e-05
178,0.0413925647736,0.00041397412618,0.492890995261,0.491898148148,0.001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",205,0.444759206799,0.444444444444,0.524216524217,0.53125,0.509971509972,0.5,0.00329185636449,4.86799648002e-06,0.0346221126586,0.0358982926372
179,0.0500950018565,0.000416040420532,0.521327014218,0.521327052577,0.001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00518309793287,7.78671818664e-07,5.71232470904e-05,2.86157561669e-05
180,0.0559630393982,0.000427881876628,0.557345971564,0.58530146551,0.001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.001}",13,0.532577903683,0.578347578348,0.564102564103,0.573863636364,0.575498575499,0.603693181818,0.00417258746821,2.91569015628e-06,0.0181681079816,0.0131331096979
181,0.0565219720205,0.000440677007039,0.556398104265,0.560158205992,0.001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7, 'NN__alpha': 0.001}",17,0.512747875354,0.527065527066,0.527065527066,0.5625,0.62962962963,0.590909090909,0.00290330802964,1.29308961231e-05,0.0520385282947,0.0261165740536
182,0.0623470147451,0.000437577565511,0.521327014218,0.521327052577,0.001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00307344664597,2.46494013775e-06,5.71232470904e-05,2.86157561669e-05
183,0.0667279561361,0.000448624293009,0.537440758294,0.536021270396,0.001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 9, 'NN__alpha': 0.001}",25,0.538243626062,0.538461538462,0.552706552707,0.548295454545,0.521367521368,0.521306818182,0.00488023827577,4.46606360061e-06,0.0127946461909,0.0111523631088
184,0.0696187019348,0.000454107920329,0.521327014218,0.521327052577,0.001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 10, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00157622568363,2.1706422621e-06,5.71232470904e-05,2.86157561669e-05
185,0.0700122515361,0.000468969345093,0.478672985782,0.478672947423,0.001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 11, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00257457853279,1.75201159199e-06,5.71232470904e-05,2.86157561669e-05
186,0.0815103054047,0.000472068786621,0.622748815166,0.60003480316,0.001,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 12, 'NN__alpha': 0.001}",1,0.702549575071,0.636752136752,0.549857549858,0.568181818182,0.615384615385,0.595170454545,0.00567849042463,1.75201159199e-06,0.0625819432429,0.0282042380124
187,0.0297572612762,0.000435670216878,0.521327014218,0.521327052577,0.001,"(6,)",2,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000706874458882,3.07558940258e-05,5.71232470904e-05,2.86157561669e-05
188,0.0354425907135,0.000402053197225,0.478672985782,0.478672947423,0.001,"(6,)",3,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.000373557457737,9.3163074587e-06,5.71232470904e-05,2.86157561669e-05
189,0.0409595966339,0.000402688980103,0.478672985782,0.478672947423,0.001,"(6,)",4,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00309421447618,1.27652314537e-06,5.71232470904e-05,2.86157561669e-05
190,0.0498809814453,0.000409285227458,0.521327014218,0.521327052577,0.001,"(6,)",5,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00558124362758,2.06323543958e-06,5.71232470904e-05,2.86157561669e-05
191,0.0497036774953,0.000419934590658,0.475829383886,0.474411583787,0.001,"(6,)",6,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6, 'NN__alpha': 0.001}",253,0.478753541076,0.478632478632,0.475783475783,0.473011363636,0.472934472934,0.471590909091,0.00339188768465,2.1706422621e-06,0.00237696169697,0.00304043722229
192,0.0551932652791,0.000421682993571,0.521327014218,0.521327052577,0.001,"(6,)",7,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00290628502006,1.18944085019e-06,5.71232470904e-05,2.86157561669e-05
193,0.0619146823883,0.000430266062419,0.521327014218,0.521327052577,0.001,"(6,)",8,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00270993148433,4.89903609194e-06,5.71232470904e-05,2.86157561669e-05
194,0.0621076424917,0.000442345937093,0.478672985782,0.478672947423,0.001,"(6,)",9,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9, 'NN__alpha': 0.001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00518036720537,1.394199515e-05,5.71232470904e-05,2.86157561669e-05
195,0.0696940422058,0.000444253285726,0.521327014218,0.521327052577,0.001,"(6,)",10,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 10, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00181684428066,4.94906027379e-06,5.71232470904e-05,2.86157561669e-05
196,0.0699569384257,0.000456968943278,0.456872037915,0.439822908573,0.001,"(6,)",11,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 11, 'NN__alpha': 0.001}",261,0.461756373938,0.452991452991,0.435897435897,0.440340909091,0.472934472934,0.426136363636,0.00260696037036,1.00331141161e-05,0.0154979551132,0.0109696611759
197,0.0763799349467,0.000457286834717,0.521327014218,0.521327052577,0.001,"(6,)",12,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 12, 'NN__alpha': 0.001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00508464378794,5.51978917255e-06,5.71232470904e-05,2.86157561669e-05
198,0.0308450857798,0.000417947769165,0.521327014218,0.521327052577,0.0001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000875516227909,1.11165458935e-05,5.71232470904e-05,2.86157561669e-05
199,0.0370369752248,0.000442345937093,0.474881516588,0.46361046361,0.0001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",257,0.640226628895,0.57264957265,0.361823361823,0.360795454545,0.421652421652,0.457386363636,0.000600968237031,2.9397009729e-05,0.119761626101,0.0866009869258
200,0.0430123806,0.000461657842,0.521327014218,0.521327052577,0.0001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00280073415234,4.12936268115e-05,5.71232470904e-05,2.86157561669e-05
201,0.0578663349152,0.000425020853678,0.496682464455,0.491447595614,0.0001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",201,0.487252124646,0.468660968661,0.524216524217,0.526988636364,0.478632478632,0.478693181818,0.0135585669646,3.50582520169e-06,0.0197580370781,0.025462855409
202,0.0509182612101,0.000441392262777,0.521327014218,0.521327052577,0.0001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00374760362507,1.39854169893e-05,5.71232470904e-05,2.86157561669e-05
