,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
67,0.0557899475098,0.000616359710693,0.534597156398,0.53981042654,0.01,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.01}",45,0.478672985782,0.478672985782,0.578199052133,0.593601895735,0.478672985782,0.478672985782,0.60663507109,0.575829383886,0.530805687204,0.572274881517,0.0144886332905,1.23180984154e-05,0.0516913675998,0.0504388770855
68,0.0723311901093,0.000681018829346,0.521327014218,0.521327014218,0.01,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0415502141226,5.14365637213e-06,0.0,0.0
69,0.08365483284,0.000752782821655,0.557345971564,0.544075829384,0.01,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.01}",21,0.630331753555,0.611374407583,0.535545023697,0.558056872038,0.563981042654,0.522511848341,0.563981042654,0.548578199052,0.492890995261,0.479857819905,0.0201694265141,3.12173601214e-06,0.0448211958959,0.0432060123912
70,0.0868569850922,0.000830364227295,0.478672985782,0.478672985782,0.01,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0256006051765,8.15154481749e-06,0.0,0.0
71,0.109648609161,0.000916004180908,0.521327014218,0.521327014218,0.01,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0229711680307,3.32574689986e-05,0.0,0.0
72,0.137699604034,0.00097804069519,0.521327014218,0.521327014218,0.01,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 8, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0467382310598,6.3050783829e-06,0.0,0.0
73,0.153276586533,0.00105619430542,0.478672985782,0.478672985782,0.01,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 9, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0265435984485,1.64788464579e-05,0.0,0.0
74,0.16063542366,0.00111060142517,0.521327014218,0.521327014218,0.01,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 10, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0304881854681,1.21007705121e-06,0.0,0.0
75,0.173552179337,0.00121746063232,0.478672985782,0.478672985782,0.01,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 11, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0369309138476,6.18554661385e-05,0.0,0.0
76,0.227219676971,0.00128293037415,0.521327014218,0.521327014218,0.01,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 12, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0465473545167,5.49774839585e-05,0.0,0.0
77,0.0287966251373,0.000523328781128,0.521327014218,0.521327014218,0.01,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00222101995219,1.12890630739e-05,0.0,0.0
78,0.0506770133972,0.000615644454956,0.521327014218,0.521327014218,0.01,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.015479238584,3.04502250572e-05,0.0,0.0
79,0.0716192245483,0.000679349899292,0.552606635071,0.539099526066,0.01,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",25,0.526066350711,0.526066350711,0.507109004739,0.529620853081,0.559241706161,0.522511848341,0.60663507109,0.552132701422,0.563981042654,0.565165876777,0.0413340689829,1.71201141955e-05,0.0342546180087,0.0166383788451
80,0.0800146102905,0.000740957260132,0.579146919431,0.591469194313,0.01,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",10,0.488151658768,0.516587677725,0.559241706161,0.568720379147,0.635071090047,0.612559241706,0.63981042654,0.694312796209,0.57345971564,0.565165876777,0.0193754599951,5.08988767853e-06,0.0557068635257,0.0597297433131
81,0.0854728221893,0.000819492340088,0.568720379147,0.568720379147,0.01,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",13,0.625592417062,0.592417061611,0.568720379147,0.537914691943,0.592417061611,0.652843601896,0.521327014218,0.531990521327,0.535545023697,0.528436018957,0.0264669421198,9.72022927166e-06,0.0377960228197,0.0480814971916
82,0.10835442543,0.000885581970215,0.478672985782,0.478672985782,0.01,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0228933960237,4.0195986587e-06,0.0,0.0
83,0.139573431015,0.000966644287109,0.550710900474,0.54644549763,0.01,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",29,0.582938388626,0.57345971564,0.611374407583,0.582938388626,0.478672985782,0.478672985782,0.601895734597,0.618483412322,0.478672985782,0.478672985782,0.0450230263099,1.25984311674e-05,0.0595272738127,0.0573361787103
84,0.150496959686,0.00103688240051,0.476777251185,0.485071090047,0.01,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",245,0.492890995261,0.494075829384,0.488151658768,0.509478672986,0.407582938389,0.402843601896,0.492890995261,0.50355450237,0.502369668246,0.515402843602,0.0276454855811,1.12799959565e-05,0.0349041756199,0.0417128926063
85,0.161774969101,0.00110120773315,0.414218009479,0.415876777251,0.01,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",261,0.473933649289,0.522511848341,0.36018957346,0.406398104265,0.42654028436,0.431279620853,0.436018957346,0.35308056872,0.374407582938,0.366113744076,0.0325002190416,3.78898058421e-06,0.0417061611374,0.0601961036873
86,0.180609846115,0.00119643211365,0.583886255924,0.576777251185,0.01,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",1,0.63981042654,0.562796208531,0.60663507109,0.555687203791,0.616113744076,0.644549763033,0.597156398104,0.652843601896,0.45971563981,0.468009478673,0.0368546538805,3.5816279777e-05,0.0636837043876,0.0676016139787
87,0.227450180054,0.0012761592865,0.521327014218,0.521327014218,0.01,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0462019393329,6.30719847149e-05,0.0,0.0
88,0.0289650440216,0.00054759979248,0.521327014218,0.521327014218,0.01,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00220630949244,6.8816110451e-05,0.0,0.0
89,0.0517516613007,0.00061616897583,0.521327014218,0.521327014218,0.01,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.014879778329,4.50893848265e-05,0.0,0.0
90,0.0799396038055,0.000765800476074,0.467298578199,0.472511848341,0.01,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",253,0.336492890995,0.376777251185,0.654028436019,0.662322274882,0.407582938389,0.417061611374,0.478672985782,0.468009478673,0.45971563981,0.438388625592,0.0455532902794,0.000150767811118,0.105575568525,0.0994509985462
91,0.0814258098602,0.000769567489624,0.478672985782,0.478672985782,0.01,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0198790481668,6.27674935304e-05,0.0,0.0
92,0.0867012500763,0.000812387466431,0.521327014218,0.521327014218,0.01,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.024159642094,5.88386912014e-06,0.0,0.0
93,0.109524774551,0.000892162322998,0.521327014218,0.521327014218,0.01,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0226155970249,1.32325533235e-05,0.0,0.0
94,0.137060022354,0.000969934463501,0.521327014218,0.521327014218,0.01,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0465294729468,2.33013882534e-05,0.0,0.0
95,0.156018829346,0.00115413665771,0.486255924171,0.477014218009,0.01,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",201,0.469194312796,0.491706161137,0.502369668246,0.531990521327,0.473933649289,0.453791469194,0.45971563981,0.408767772512,0.526066350711,0.498815165877,0.0337646818991,0.000190371787687,0.0244615884371,0.0422146937282
96,0.158704185486,0.00109395980835,0.478672985782,0.478672985782,0.01,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0305443744547,4.55772519888e-06,0.0,0.0
97,0.177127027512,0.0011953830719,0.521327014218,0.521327014218,0.01,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0407671826701,4.38766369217e-05,0.0,0.0
98,0.227130746841,0.0012348651886,0.521327014218,0.521327014218,0.01,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0470307695287,1.06673065772e-05,0.0,0.0
99,0.0318289279938,0.000616407394409,0.521327014218,0.521327014218,0.01,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00225173194495,0.000126966845506,0.0,0.0
100,0.05395154953,0.000629425048828,0.521327014218,0.521327014218,0.01,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0146475753683,1.48180551482e-05,0.0,0.0
101,0.0747588157654,0.00069580078125,0.521327014218,0.521327014218,0.01,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0423352044555,3.47993131457e-06,0.0,0.0
102,0.081529378891,0.000770378112793,0.521327014218,0.521327014218,0.01,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0174142738609,6.53353915024e-06,0.0,0.0
103,0.0882102012634,0.000847148895264,0.521327014218,0.521327014218,0.01,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0254829254577,2.77386466451e-06,0.0,0.0
104,0.112078380585,0.000929689407349,0.478672985782,0.478672985782,0.01,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.022810198653,1.27883067604e-05,0.0,0.0
105,0.147443008423,0.000993013381958,0.521327014218,0.521327014218,0.01,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0614787878451,5.19073988368e-06,0.0,0.0
106,0.153209114075,0.00107245445251,0.521327014218,0.521327014218,0.01,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0266923076689,2.0949600552e-05,0.0,0.0
107,0.162027597427,0.0011730670929,0.521327014218,0.521327014218,0.01,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0319362074053,4.72264778989e-05,0.0,0.0
108,0.17720913887,0.00124282836914,0.478672985782,0.478672985782,0.01,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0373642669818,2.92777238528e-05,0.0,0.0
109,0.229254388809,0.00132994651794,0.521327014218,0.521327014218,0.01,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0454034181101,7.12882555363e-05,0.0,0.0
110,0.029380273819,0.000545835494995,0.521327014218,0.521327014218,0.01,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00210678748901,2.20774059414e-05,0.0,0.0
111,0.0515179634094,0.000657987594604,0.581042654028,0.598578199052,0.01,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",5,0.60663507109,0.585308056872,0.568720379147,0.594786729858,0.582938388626,0.593601895735,0.57345971564,0.597156398104,0.57345971564,0.622037914692,0.0151693481733,8.03519991707e-05,0.0136044550658,0.0123904421445
112,0.0726253986359,0.000706958770752,0.522274881517,0.538862559242,0.01,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",57,0.521327014218,0.521327014218,0.635071090047,0.640995260664,0.379146919431,0.399289099526,0.497630331754,0.595971563981,0.578199052133,0.53672985782,0.0408424522922,5.35017666294e-05,0.0859585520285,0.0818355931532
113,0.0792856216431,0.000756788253784,0.521327014218,0.521327014218,0.01,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0172145427839,1.92759025207e-05,0.0,0.0
114,0.0855286121368,0.000849199295044,0.521327014218,0.521327014218,0.01,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0256671357958,3.311784252e-05,0.0,0.0
115,0.108750724792,0.000903034210205,0.521327014218,0.521327014218,0.01,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0226413984163,1.46975723877e-05,0.0,0.0
116,0.136170959473,0.00097017288208,0.521327014218,0.521563981043,0.01,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.516587677725,0.520142180095,0.526066350711,0.521327014218,0.521327014218,0.523696682464,0.521327014218,0.521327014218,0.0463002023446,3.9042452794e-06,0.0029974195831,0.00116089561269
117,0.153720808029,0.00104041099548,0.528909952607,0.534360189573,0.01,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",49,0.521327014218,0.534360189573,0.511848341232,0.504739336493,0.492890995261,0.49644549763,0.554502369668,0.555687203791,0.563981042654,0.580568720379,0.032777013015,1.54523199401e-05,0.0265741152017,0.0313208833114
118,0.1693359375,0.00113744735718,0.521327014218,0.521327014218,0.01,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0418156235373,4.08528409057e-05,0.0,0.0
119,0.179948568344,0.00119004249573,0.491943127962,0.479857819905,0.01,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",197,0.625592417062,0.582938388626,0.436018957346,0.427725118483,0.521327014218,0.464454976303,0.464454976303,0.483412322275,0.412322274882,0.440758293839,0.0343146448096,4.69775360556e-06,0.0760896009114,0.0549946856014
120,0.226599931717,0.00130085945129,0.478672985782,0.478672985782,0.01,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0475327770427,6.60078359989e-05,0.0,0.0
121,0.0291185855865,0.000527620315552,0.478672985782,0.478672985782,0.01,"(6,)",2,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00204734214639,1.53930538614e-05,0.0,0.0
122,0.0526847839355,0.000604200363159,0.537440758294,0.540995260664,0.01,"(6,)",3,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",38,0.478672985782,0.478672985782,0.57345971564,0.593601895735,0.478672985782,0.478672985782,0.601895734597,0.57345971564,0.554502369668,0.580568720379,0.014340397562,1.27641033137e-05,0.0502995228869,0.0512944236679
123,0.071218252182,0.000672912597656,0.548815165877,0.54336492891,0.01,"(6,)",4,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",33,0.521327014218,0.531990521327,0.497630331754,0.531990521327,0.549763033175,0.523696682464,0.601895734597,0.548578199052,0.57345971564,0.580568720379,0.0415247914732,1.39938504963e-05,0.0368816615324,0.0202824776555
124,0.0789740085602,0.000744581222534,0.521327014218,0.521327014218,0.01,"(6,)",5,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.017630535752,4.06012210034e-06,0.0,0.0
125,0.087562417984,0.00081901550293,0.435071090047,0.419668246445,0.01,"(6,)",6,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",257,0.521327014218,0.53317535545,0.412322274882,0.428909952607,0.39336492891,0.364928909953,0.383886255924,0.306872037915,0.464454976303,0.464454976303,0.0284843313771,7.68640200791e-06,0.0513425689628,0.078351137474
126,0.109320640564,0.000888156890869,0.521327014218,0.521327014218,0.01,"(6,)",7,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0230586283743,4.92644558651e-06,0.0,0.0
127,0.136208534241,0.000963258743286,0.521327014218,0.521327014218,0.01,"(6,)",8,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0465784396597,6.19044095838e-06,0.0,0.0
128,0.15375161171,0.00112719535828,0.524170616114,0.526303317536,0.01,"(6,)",9,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",53,0.521327014218,0.521327014218,0.530805687204,0.527251184834,0.526066350711,0.54028436019,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0282254281382,0.000177103919634,0.00379146919431,0.007357428766
129,0.161556625366,0.00114817619324,0.535545023697,0.54028436019,0.01,"(6,)",10,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",41,0.421800947867,0.45971563981,0.464454976303,0.481042654028,0.54028436019,0.534360189573,0.587677725118,0.587677725118,0.663507109005,0.638625592417,0.0337936078574,9.34247271166e-05,0.0861464854408,0.0662617887552
130,0.174380636215,0.00117855072021,0.472037914692,0.479620853081,0.01,"(6,)",11,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",249,0.440758293839,0.469194312796,0.464454976303,0.473933649289,0.45971563981,0.473933649289,0.464454976303,0.468009478673,0.530805687204,0.513033175355,0.0387719736562,1.21872712182e-05,0.030655851429,0.0168796244725
131,0.226212024689,0.00124297142029,0.561137440758,0.561374407583,0.01,"(6,)",12,"{'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",19,0.60663507109,0.593601895735,0.473933649289,0.485781990521,0.578199052133,0.563981042654,0.507109004739,0.555687203791,0.63981042654,0.607819905213,0.0474925234535,4.57763671875e-06,0.0617643016404,0.0423063768084
132,0.0298217773438,0.000540637969971,0.521327014218,0.521327014218,0.001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 2, 'NN__alpha': 0.001}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00187746913146,1.92648113274e-05,0.0,0.0
133,0.0548165798187,0.00060601234436,0.534597156398,0.53981042654,0.001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.001}",45,0.478672985782,0.478672985782,0.578199052133,0.593601895735,0.478672985782,0.478672985782,0.60663507109,0.575829383886,0.530805687204,0.572274881517,0.0138188303358,1.88576888402e-06,0.0516913675998,0.0504388770855
134,0.0808073997498,0.000853776931763,0.521327014218,0.521327014218,0.001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.001}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.044978963921,0.000138286146583,0.0,0.0
135,0.0853255748749,0.000788593292236,0.557345971564,0.544075829384,0.001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.001}",21,0.630331753555,0.611374407583,0.535545023697,0.558056872038,0.563981042654,0.522511848341,0.563981042654,0.548578199052,0.492890995261,0.479857819905,0.0200770549772,2.07364413546e-05,0.0448211958959,0.0432060123912
136,0.0883805751801,0.000863599777222,0.478672985782,0.478672985782,0.001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0260585592273,5.17897401285e-05,0.0,0.0
137,0.111979389191,0.000935411453247,0.521327014218,0.521327014218,0.001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.001}",61,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0238455652218,1.49003791604e-05,0.0,0.0
