,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
294,0.0616819858551,0.000870625178019,0.759097190235,0.759097190235,0.0001,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00037111662462,7.31582099461e-06,1.11022302463e-16,0.0
295,0.0560042858124,0.000861724217733,0.240902809765,0.240902809765,0.0001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00171330281674,5.3607374681e-06,0.0,2.77555756156e-17
296,0.0591209729513,0.000916004180908,0.240902809765,0.240902809765,0.0001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00239543432741,7.39738227731e-06,0.0,2.77555756156e-17
297,0.0609470208486,0.000925938288371,0.240902809765,0.240902809765,0.0001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00029560073054,8.85543077926e-06,0.0,2.77555756156e-17
298,0.0742853482564,0.000980615615845,0.758175955781,0.758713342546,0.0001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",177,0.759097190235,0.759097190235,0.756333486872,0.757945647167,0.759097190235,0.759097190235,0.00876061638253,2.33463615077e-05,0.00130282225921,0.000542842608004
299,0.0659476915995,0.000980774561564,0.759097190235,0.759097190235,0.0001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00189307075618,1.18944085019e-06,1.11022302463e-16,0.0
300,0.0695985953013,0.00100207328796,0.240902809765,0.240902809765,0.0001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00132642096557,3.30935522932e-06,0.0,2.77555756156e-17
301,0.0793413321177,0.0010503133138,0.759097190235,0.759097190235,0.0001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00228579859518,2.95910232335e-05,1.11022302463e-16,0.0
302,0.0764892101288,0.00108607610067,0.240902809765,0.240902809765,0.0001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00096703435852,1.67599198169e-05,0.0,2.77555756156e-17
303,0.0784878730774,0.00110411643982,0.759097190235,0.759097190235,0.0001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000248605307208,2.24502037236e-06,1.11022302463e-16,0.0
304,0.0987666447957,0.00113693873088,0.755872869645,0.757715338554,0.0001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",193,0.759097190235,0.759097190235,0.749424228466,0.754951635191,0.759097190235,0.759097190235,0.00391484968616,1.6254871354e-05,0.00455987790724,0.00195423338882
305,0.0869356791178,0.00118597348531,0.759097190235,0.759097190235,0.0001,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 13, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00035827495173,3.02088874052e-05,1.11022302463e-16,0.0
306,0.0872140725454,0.00117961565653,0.759097190235,0.759097190235,0.0001,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 14, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000259662923641,1.36411176085e-05,1.11022302463e-16,0.0
307,0.0947530269623,0.00122435887655,0.759097190235,0.759097190235,0.0001,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00487691722381,1.06772016228e-05,1.11022302463e-16,0.0
308,0.0559009710948,0.000743309656779,0.759097190235,0.759097190235,0.0001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000307990380021,3.75630133886e-06,1.11022302463e-16,0.0
309,0.0575930277507,0.000746409098307,0.759097190235,0.759097190235,0.0001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00405263352018,6.53322980072e-06,1.11022302463e-16,0.0
310,0.0643503665924,0.000782330830892,0.759097190235,0.759097190235,0.0001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00471159902945,5.1883057734e-06,1.11022302463e-16,0.0
311,0.0533423423767,0.000812848409017,0.240902809765,0.240902809765,0.0001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000356344835509,2.1706422621e-06,0.0,2.77555756156e-17
312,0.0652962525686,0.000833034515381,0.759097190235,0.759097190235,0.0001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00408742641305,6.5119267863e-06,1.11022302463e-16,0.0
313,0.0699325402578,0.00085973739624,0.759097190235,0.759097190235,0.0001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00163860744927,1.37554641354e-05,1.11022302463e-16,0.0
314,0.0893827279409,0.000887950261434,0.759097190235,0.759097190235,0.0001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00557681529606,5.74297961081e-06,1.11022302463e-16,0.0
315,0.0783797105153,0.000908931096395,0.759097190235,0.759097190235,0.0001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0049838415336,3.65402346693e-06,1.11022302463e-16,0.0
316,0.0803057352702,0.000967899958293,0.413634269922,0.413634269922,0.0001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",209,0.240902809765,0.240902809765,0.759097190235,0.759097190235,0.240902809765,0.240902809765,0.0167110961127,1.78854549175e-05,0.244279173602,0.244279173602
317,0.0717779795329,0.00102098782857,0.759097190235,0.759097190235,0.0001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000558475876335,3.15111642522e-05,1.11022302463e-16,0.0
318,0.0918196837107,0.00119654337565,0.759097190235,0.759097190235,0.0001,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0133702258753,4.804251046e-05,1.11022302463e-16,0.0
319,0.0844679673513,0.00111635526021,0.759097190235,0.759097190235,0.0001,"(10,)",13,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 13, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00247360617725,3.95335741572e-05,1.11022302463e-16,0.0
320,0.103025595347,0.00112430254618,0.759097190235,0.759097190235,0.0001,"(10,)",14,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 14, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00992076739313,6.41655620685e-05,1.11022302463e-16,0.0
321,0.0953944524129,0.00116324424744,0.759097190235,0.759097190235,0.0001,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00182732981324,6.26286474694e-05,1.11022302463e-16,0.0
322,0.091102997462,0.000669082005819,0.615691693536,0.615307845847,0.0001,"(1,)",2,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",205,0.328880700138,0.32772915707,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0359612849958,2.3779257076e-05,0.20280599835,0.203348840958
323,0.0486547152201,0.000698963801066,0.240902809765,0.240902809765,0.0001,"(1,)",3,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00192403272707,3.97696356314e-05,0.0,2.77555756156e-17
324,0.0508217016856,0.000724633534749,0.240902809765,0.240902809765,0.0001,"(1,)",4,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00226774709076,1.39515052253e-05,0.0,2.77555756156e-17
325,0.0523987611135,0.000714222590129,0.240902809765,0.240902809765,0.0001,"(1,)",5,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000190463104296,1.79995062089e-05,0.0,2.77555756156e-17
326,0.052391688029,0.00070587793986,0.240902809765,0.240902809765,0.0001,"(1,)",6,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000524175498906,2.33636691336e-05,0.0,2.77555756156e-17
327,0.0554451147715,0.000701506932576,0.240902809765,0.240902809765,0.0001,"(1,)",7,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00211639538566,5.17001341734e-06,0.0,2.77555756156e-17
328,0.0617450078328,0.000778754552205,0.240902809765,0.240902809765,0.0001,"(1,)",8,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0013620325751,4.65953653001e-05,0.0,2.77555756156e-17
329,0.0632310708364,0.00076699256897,0.240902809765,0.240902809765,0.0001,"(1,)",9,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00198035951711,1.59770099298e-05,0.0,2.77555756156e-17
330,0.110181013743,0.000770012537638,0.758943651159,0.758483033932,0.0001,"(1,)",10,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",165,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.758636573008,0.757254721327,0.0175369310838,2.10154253063e-05,0.000217137043202,0.000868548172807
331,0.0666403770447,0.000759601593018,0.759097190235,0.759097190235,0.0001,"(1,)",11,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000654534892538,2.05095416714e-06,1.11022302463e-16,0.0
332,0.0701452891032,0.000828742980957,0.759097190235,0.759097190235,0.0001,"(1,)",12,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00194256348025,3.41246872335e-05,1.11022302463e-16,0.0
333,0.0825934410095,0.000897248586019,0.759097190235,0.759097190235,0.0001,"(1,)",13,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 13, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00390893254424,4.2929617545e-05,1.11022302463e-16,0.0
334,0.078773021698,0.000863313674927,0.240902809765,0.240902809765,0.0001,"(1,)",14,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 14, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00141734647027,2.54948141171e-05,0.0,2.77555756156e-17
335,0.0806790192922,0.000869035720825,0.240902809765,0.240902809765,0.0001,"(1,)",15,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000516594996376,2.5144589879e-05,0.0,2.77555756156e-17
