,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
52,0.139352846146,0.000957202911377,0.521327014218,0.521327014218,0.1,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0265977738119,2.25378080332e-06,0.0,0.0
53,0.129642391205,0.00102362632751,0.509004739336,0.531753554502,0.1,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.1}",189,0.464454976303,0.483412322275,0.611374407583,0.579383886256,0.511848341232,0.50355450237,0.592417061611,0.668246445498,0.364928909953,0.424170616114,0.00446602293079,6.00625568435e-06,0.0896524138603,0.0843861454292
54,0.135989379883,0.00109238624573,0.478672985782,0.478672985782,0.1,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.1}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0128143326479,3.48881907575e-05,0.0,0.0
55,0.0324298381805,0.00050482749939,0.448341232227,0.459952606635,0.1,"(3,)",2,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 2, 'NN__alpha': 0.1}",261,0.450236966825,0.456161137441,0.431279620853,0.462085308057,0.45971563981,0.447867298578,0.431279620853,0.470379146919,0.469194312796,0.46327014218,0.010751547301,1.73306529108e-05,0.0151658767773,0.00754582148251
56,0.0365218639374,0.000616550445557,0.478672985782,0.478672985782,0.1,"(3,)",3,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 3, 'NN__alpha': 0.1}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0111739348206,0.000107879388281,0.0,0.0
57,0.0571921825409,0.000611209869385,0.521327014218,0.521327014218,0.1,"(3,)",4,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 4, 'NN__alpha': 0.1}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.012932629413,1.77634481966e-05,0.0,0.0
58,0.0498986721039,0.000659275054932,0.521327014218,0.521327014218,0.1,"(3,)",5,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 5, 'NN__alpha': 0.1}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00636737628604,2.61783165575e-06,0.0,0.0
59,0.0706525802612,0.000718975067139,0.467298578199,0.471327014218,0.1,"(3,)",6,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 6, 'NN__alpha': 0.1}",253,0.469194312796,0.465639810427,0.578199052133,0.545023696682,0.521327014218,0.559241706161,0.450236966825,0.475118483412,0.317535545024,0.311611374408,0.0204636632941,2.95715937304e-06,0.0871110159688,0.0879954535091
60,0.0741199970245,0.000784015655518,0.521327014218,0.521327014218,0.1,"(3,)",7,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 7, 'NN__alpha': 0.1}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00843550739007,8.04654757143e-06,0.0,0.0
61,0.0840992927551,0.000828266143799,0.478672985782,0.478672985782,0.1,"(3,)",8,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 8, 'NN__alpha': 0.1}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00989710311742,1.71926082395e-06,0.0,0.0
62,0.103508996964,0.000886583328247,0.478672985782,0.478672985782,0.1,"(3,)",9,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 9, 'NN__alpha': 0.1}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0146640563829,4.40552118776e-06,0.0,0.0
63,0.138832235336,0.000954580307007,0.521327014218,0.521327014218,0.1,"(3,)",10,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0261747139512,2.0808028444e-05,0.0,0.0
64,0.121216583252,0.00101175308228,0.521327014218,0.521327014218,0.1,"(3,)",11,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 11, 'NN__alpha': 0.1}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0137567993428,1.19852239528e-05,0.0,0.0
65,0.135853433609,0.00107955932617,0.521327014218,0.521327014218,0.1,"(3,)",12,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 12, 'NN__alpha': 0.1}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0127410206845,4.52279478987e-05,0.0,0.0
66,0.0336699962616,0.000515556335449,0.521327014218,0.521327014218,0.01,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 2, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0102449417392,2.19855543864e-05,0.0,0.0
67,0.0376626491547,0.000604772567749,0.509004739336,0.509952606635,0.01,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.01}",189,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.630331753555,0.635071090047,0.0111924273736,6.8583307947e-05,0.060663507109,0.0625592417062
68,0.0573163509369,0.000631284713745,0.521327014218,0.521327014218,0.01,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0116462828988,1.99306524215e-05,0.0,0.0
69,0.0591346263885,0.000682973861694,0.590521327014,0.622748815166,0.01,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.01}",2,0.488151658768,0.492890995261,0.521327014218,0.61018957346,0.597156398104,0.597156398104,0.630331753555,0.714454976303,0.715639810427,0.699052132701,0.0110197306965,1.28326793062e-05,0.0806857249101,0.0798848871957
70,0.070413351059,0.000730609893799,0.478672985782,0.478672985782,0.01,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0201374633694,1.77521805467e-06,0.0,0.0
71,0.0759625911713,0.000793409347534,0.521327014218,0.521327014218,0.01,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00850479193662,4.95406040812e-06,0.0,0.0
72,0.0864898204803,0.00087685585022,0.521327014218,0.521327014218,0.01,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 8, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00957680175727,4.87203918266e-05,0.0,0.0
73,0.105674982071,0.00091381072998,0.478672985782,0.478672985782,0.01,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 9, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0150232214394,7.15319312767e-06,0.0,0.0
74,0.139865398407,0.000966548919678,0.521327014218,0.521327014218,0.01,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 10, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0265366458096,2.84508397869e-06,0.0,0.0
75,0.12201962471,0.00102062225342,0.478672985782,0.478672985782,0.01,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 11, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0133557824998,3.52472660305e-06,0.0,0.0
76,0.137028217316,0.00109162330627,0.521327014218,0.521327014218,0.01,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 12, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0126376434393,2.38554915548e-05,0.0,0.0
77,0.0323813915253,0.000496006011963,0.521327014218,0.521327014218,0.01,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0105231883382,1.80422225955e-05,0.0,0.0
78,0.034117937088,0.000557041168213,0.521327014218,0.521327014218,0.01,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0085883911175,1.79043304834e-05,0.0,0.0
79,0.0559543609619,0.000604438781738,0.529857819905,0.55355450237,0.01,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",25,0.502369668246,0.501184834123,0.454976303318,0.514218009479,0.530805687204,0.509478672986,0.630331753555,0.70971563981,0.530805687204,0.53317535545,0.0116413247766,2.56961700159e-06,0.0573753400964,0.0787835402061
80,0.0549104213715,0.000667762756348,0.563981042654,0.596682464455,0.01,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",9,0.597156398104,0.640995260664,0.511848341232,0.526066350711,0.526066350711,0.535545023697,0.649289099526,0.739336492891,0.535545023697,0.541469194313,0.0110291191579,1.41753028869e-05,0.0516565937192,0.0825672127656
81,0.0697459697723,0.000719785690308,0.544075829384,0.559004739336,0.01,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",21,0.592417061611,0.605450236967,0.597156398104,0.567535545024,0.521327014218,0.541469194313,0.620853080569,0.699052132701,0.388625592417,0.381516587678,0.0199527154137,4.07688798901e-06,0.0845357351337,0.103588387962
82,0.0742452144623,0.000780248641968,0.478672985782,0.478672985782,0.01,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00861828854803,3.84320100395e-06,0.0,0.0
83,0.0898811340332,0.000843715667725,0.561137440758,0.559478672986,0.01,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",13,0.554502369668,0.505924170616,0.568720379147,0.574644549763,0.635071090047,0.629146919431,0.478672985782,0.482227488152,0.568720379147,0.605450236967,0.00935968633957,9.59545184626e-06,0.0498509717244,0.0566266427725
84,0.10454454422,0.000901651382446,0.482464454976,0.480331753555,0.01,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",198,0.601895734597,0.572274881517,0.417061611374,0.427725118483,0.412322274882,0.408767772512,0.507109004739,0.528436018957,0.473933649289,0.464454976303,0.0149993639364,1.00695092645e-05,0.0694858495094,0.0614955162942
85,0.141647958755,0.000950813293457,0.525118483412,0.517535545024,0.01,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",33,0.611374407583,0.651658767773,0.36018957346,0.367298578199,0.454976303318,0.382701421801,0.563981042654,0.57345971564,0.635071090047,0.612559241706,0.0297462716877,3.381847997e-06,0.10311297633,0.119077656726
86,0.12701625824,0.00100774765015,0.517535545024,0.518246445498,0.01,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",185,0.450236966825,0.441943127962,0.635071090047,0.574644549763,0.63981042654,0.686018957346,0.473933649289,0.494075829384,0.388625592417,0.394549763033,0.0161049770477,4.32425844145e-06,0.101797594092,0.102990918143
87,0.135430002213,0.00107164382935,0.521327014218,0.521327014218,0.01,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0127785411623,1.0622236709e-05,0.0,0.0
88,0.0321616172791,0.000495576858521,0.521327014218,0.521327014218,0.01,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0104318244178,2.50766480859e-05,0.0,0.0
89,0.0340058326721,0.000565147399902,0.521327014218,0.521327014218,0.01,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00841725130666,3.93590298481e-05,0.0,0.0
90,0.0570717811584,0.000611400604248,0.555450236967,0.538388625592,0.01,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",17,0.715639810427,0.678909952607,0.412322274882,0.408767772512,0.473933649289,0.46327014218,0.45971563981,0.454976303318,0.715639810427,0.686018957346,0.00999370181845,1.54781958531e-05,0.132376039811,0.119115847653
91,0.0495274066925,0.000665187835693,0.478672985782,0.478672985782,0.01,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00625191981872,1.51900890662e-05,0.0,0.0
92,0.0687372207642,0.000714826583862,0.521327014218,0.521327014218,0.01,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0201140872494,1.53331138523e-06,0.0,0.0
93,0.0744411945343,0.000777673721313,0.521327014218,0.521327014218,0.01,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0087224700843,9.16396165903e-06,0.0,0.0
94,0.084237575531,0.000837802886963,0.521327014218,0.521327014218,0.01,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0098944099391,8.72885551725e-06,0.0,0.0
95,0.103521871567,0.000889158248901,0.467298578199,0.49691943128,0.01,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",253,0.436018957346,0.504739336493,0.412322274882,0.441943127962,0.492890995261,0.50355450237,0.587677725118,0.590047393365,0.407582938389,0.444312796209,0.0145158409214,7.99552265881e-06,0.0673986306526,0.0539774849137
96,0.137831401825,0.000949382781982,0.478672985782,0.478672985782,0.01,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0263746061521,1.40905178541e-05,0.0,0.0
97,0.120111608505,0.00099925994873,0.521327014218,0.521327014218,0.01,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0133016242679,2.70329242383e-06,0.0,0.0
98,0.135081863403,0.00105977058411,0.521327014218,0.521327014218,0.01,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0131817777965,8.02022523268e-06,0.0,0.0
99,0.0339282512665,0.000523138046265,0.521327014218,0.521327014218,0.01,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0103786553125,1.34324274207e-05,0.0,0.0
100,0.0357632637024,0.000589323043823,0.521327014218,0.521327014218,0.01,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00840078380679,2.3037404168e-05,0.0,0.0
101,0.0578887939453,0.000632047653198,0.521327014218,0.521327014218,0.01,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0118609762087,3.70892266896e-06,0.0,0.0
102,0.0517648220062,0.000694847106934,0.521327014218,0.521327014218,0.01,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00648312870894,7.051065726e-06,0.0,0.0
103,0.0712205886841,0.000750589370728,0.521327014218,0.521327014218,0.01,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0200428590989,3.72543811505e-06,0.0,0.0
104,0.0760136127472,0.000819778442383,0.478672985782,0.478672985782,0.01,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00849351240984,1.5510480039e-05,0.0,0.0
105,0.0859432220459,0.000866985321045,0.521327014218,0.521327014218,0.01,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00999384398869,3.55747365066e-06,0.0,0.0
106,0.105326795578,0.000930213928223,0.521327014218,0.521327014218,0.01,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.014804706554,1.10946389278e-05,0.0,0.0
107,0.139977550507,0.000982618331909,0.521327014218,0.521327014218,0.01,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0262276958303,5.5702254668e-06,0.0,0.0
108,0.122637176514,0.00103983879089,0.478672985782,0.478672985782,0.01,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0132974144768,2.61000293415e-06,0.0,0.0
109,0.13750834465,0.00112743377686,0.521327014218,0.521327014218,0.01,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0126960622207,4.26883522379e-05,0.0,0.0
110,0.0320898532867,0.000511121749878,0.521327014218,0.521327014218,0.01,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0103684169758,2.0136647446e-05,0.0,0.0
111,0.0350099563599,0.000564241409302,0.523222748815,0.507582938389,0.01,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",37,0.521327014218,0.518957345972,0.521327014218,0.521327014218,0.587677725118,0.545023696682,0.554502369668,0.516587677725,0.431279620853,0.436018957346,0.00885630077366,2.95125607763e-05,0.0521413176852,0.0372090737941
112,0.059099817276,0.000610542297363,0.579146919431,0.586966824645,0.01,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",5,0.658767772512,0.68009478673,0.521327014218,0.521327014218,0.672985781991,0.689573459716,0.521327014218,0.521327014218,0.521327014218,0.522511848341,0.0112523116667,4.80258114319e-06,0.0709572218852,0.079965682988
113,0.050109577179,0.000689840316772,0.521327014218,0.521327014218,0.01,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00648653543649,3.45703980006e-05,0.0,0.0
114,0.0694358825684,0.000739526748657,0.521327014218,0.521327014218,0.01,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0199520974786,1.12934932374e-05,0.0,0.0
115,0.0749585151672,0.000815057754517,0.521327014218,0.521327014218,0.01,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00845681271004,3.56929733411e-05,0.0,0.0
116,0.0844447612762,0.000844621658325,0.526066350711,0.521327014218,0.01,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",29,0.516587677725,0.516587677725,0.530805687204,0.520142180095,0.54028436019,0.527251184834,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0100103695842,2.44817688999e-06,0.00847798285308,0.00343397553227
117,0.104281234741,0.000901365280151,0.482464454976,0.494075829384,0.01,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",198,0.535545023697,0.539099526066,0.478672985782,0.504739336493,0.45971563981,0.483412322275,0.431279620853,0.43009478673,0.507109004739,0.513033175355,0.0140467414782,2.87133583399e-06,0.0362675383312,0.0366265172138
118,0.138385009766,0.000958585739136,0.521327014218,0.521327014218,0.01,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0264775666035,3.65830760552e-06,0.0,0.0
119,0.130075645447,0.00102381706238,0.509004739336,0.532464454976,0.01,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",189,0.464454976303,0.483412322275,0.611374407583,0.579383886256,0.511848341232,0.50355450237,0.592417061611,0.670616113744,0.364928909953,0.425355450237,0.00436765148136,2.93710014237e-06,0.0896524138603,0.0848546402154
120,0.136071157455,0.00108966827393,0.478672985782,0.478672985782,0.01,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0129320423119,1.49658515539e-05,0.0,0.0
121,0.03260679245,0.000506448745728,0.448341232227,0.459952606635,0.01,"(3,)",2,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",261,0.450236966825,0.456161137441,0.431279620853,0.462085308057,0.45971563981,0.447867298578,0.431279620853,0.470379146919,0.469194312796,0.46327014218,0.0110317492343,2.52126491941e-05,0.0151658767773,0.00754582148251
122,0.0339620113373,0.000563478469849,0.478672985782,0.478672985782,0.01,"(3,)",3,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00847037849558,2.92113260847e-05,0.0,0.0
